File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly),Area ft2,DEER Peak kW/ft2
runs/CZ02/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE/instance-out.sql,CZ02,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE,47.69,93.25,33019.28,64555.64,13.29286501,1.1642984,0.42476501,1.26005582,0.0,5.22575174,0.0,0.62968572,0.0,0.0,0.0,0.0,4.58830833,0.0,0.0,1.1642984,0.42476501,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00147436,2484.0,0.00147436
runs/CZ02/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE/instance-out.sql,CZ02,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE,56.23,94.19,38930.93,65211.28,15.67277452,3.48555216,0.61461316,1.26005582,0.0,5.22575174,0.0,0.49233788,0.0,0.0,0.0,0.0,4.59445974,0.0,0.0,0.0,0.61461316,3.48555216,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00172955,2484.0,0.00172955
runs/CZ02/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC/instance-out.sql,CZ02,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC,47.94,94.04,33191.73,65101.79,13.36228974,1.07883493,0.57965321,1.26005582,0.0,5.22575174,0.0,0.62968572,0.0,0.0,0.0,0.0,4.58830833,0.0,0.0,1.07883493,0.57965321,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00168256,2484.0,0.00168256
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR,51.68,88.74,35775.68,61439.31,14.40253346,2.2714145,0.63989914,1.26005582,0.0,5.22575174,0.0,0.3990845,0.0,0.0,0.0,0.0,4.60633179,0.0,0.0,0.0,0.63989914,2.2714145,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00161204,2484.0,0.00161204
runs/CZ02/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC/instance-out.sql,CZ02,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,48.3,95.16,33437.58,65880.42,13.46126376,1.11728524,0.64017692,1.26005582,0.0,5.22575174,0.0,0.62968572,0.0,0.0,0.0,0.0,4.58830833,0.0,0.0,1.11728524,0.64017692,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00176391,2484.0,0.00176391
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE,50.69,85.61,35090.65,59269.82,14.12675484,2.2714145,0.36412053,1.26005582,0.0,5.22575174,0.0,0.3990845,0.0,0.0,0.0,0.0,4.60633179,0.0,0.0,0.0,0.36412053,2.2714145,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00128117,2484.0,0.00128117
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE,51.81,89.18,35871.56,61742.97,14.44113272,2.2714145,0.67849841,1.26005582,0.0,5.22575174,0.0,0.3990845,0.0,0.0,0.0,0.0,4.60633179,0.0,0.0,0.0,0.67849841,2.2714145,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00165835,2484.0,0.00165835
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE,52.19,90.37,36131.87,62567.35,14.54592401,2.2714145,0.78329372,1.26005582,0.0,5.22575174,0.0,0.3990845,0.0,0.0,0.0,0.0,4.60633179,0.0,0.0,0.0,0.78329372,2.2714145,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00178408,2484.0,0.00178408
runs/CZ02/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE/instance-out.sql,CZ02,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE,49.45,98.82,34237.01,68412.19,13.7830974,1.36975051,0.70954529,1.26005582,0.0,5.22575174,0.0,0.62968572,0.0,0.0,0.0,0.0,4.58830833,0.0,0.0,1.36975051,0.70954529,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00185715,2484.0,0.00185715
runs/CZ02/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR/instance-out.sql,CZ02,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,48.3,95.16,33437.58,65880.42,13.46126376,1.11728524,0.64017692,1.26005582,0.0,5.22575174,0.0,0.62968572,0.0,0.0,0.0,0.0,4.58830833,0.0,0.0,1.11728524,0.64017692,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00176391,2484.0,0.00176391
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR,46.16,88.27,31957.21,61113.88,12.86529805,0.67207727,0.64083715,1.26005582,0.0,5.22575174,0.0,0.46315493,0.0,0.0,0.0,0.0,4.60342517,0.0,0.0,0.67207727,0.64083715,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00161204,2484.0,0.00161204
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE,51.92,89.53,35947.92,61984.79,14.47187365,2.2714145,0.70923933,1.26005582,0.0,5.22575174,0.0,0.3990845,0.0,0.0,0.0,0.0,4.60633179,0.0,0.0,0.0,0.70923933,2.2714145,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00169523,2484.0,0.00169523
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE,46.98,90.87,32525.26,62912.89,13.09398299,0.83132138,0.71027396,1.26005582,0.0,5.22575174,0.0,0.46315493,0.0,0.0,0.0,0.0,4.60342517,0.0,0.0,0.83132138,0.71027396,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00169523,2484.0,0.00169523
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR,51.92,89.5,35941.65,61964.92,14.46934545,2.2714145,0.70671516,1.26005582,0.0,5.22575174,0.0,0.3990845,0.0,0.0,0.0,0.0,4.60633179,0.0,0.0,0.0,0.70671516,2.2714145,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.0016922,2484.0,0.0016922
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE,46.28,88.67,32043.64,61387.61,12.90009295,0.77316081,0.57454449,1.26005582,0.0,5.22575174,0.0,0.46315493,0.0,0.0,0.0,0.0,4.60342517,0.0,0.0,0.77316081,0.57454449,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00153263,2484.0,0.00153263
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE,51.44,87.99,35611.26,60918.59,14.33634144,2.2714145,0.57370712,1.26005582,0.0,5.22575174,0.0,0.3990845,0.0,0.0,0.0,0.0,4.60633179,0.0,0.0,0.0,0.57370712,2.2714145,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00153262,2484.0,0.00153262
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE,45.75,86.97,31671.26,60208.26,12.7501766,0.72819274,0.46960022,1.26005582,0.0,5.22575174,0.0,0.46315493,0.0,0.0,0.0,0.0,4.60342517,0.0,0.0,0.72819274,0.46960022,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.0014069,2484.0,0.0014069
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE,46.82,90.37,32416.03,62566.95,13.05000527,0.81813289,0.67949278,1.26005582,0.0,5.22575174,0.0,0.46315493,0.0,0.0,0.0,0.0,4.60342517,0.0,0.0,0.81813289,0.67949278,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00165835,2484.0,0.00165835
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC,46.16,88.27,31957.21,61113.88,12.86529805,0.67207727,0.64083715,1.26005582,0.0,5.22575174,0.0,0.46315493,0.0,0.0,0.0,0.0,4.60342517,0.0,0.0,0.67207727,0.64083715,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00161204,2484.0,0.00161204
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE,47.36,92.08,32788.41,63746.29,13.19992163,0.86310095,0.78443704,1.26005582,0.0,5.22575174,0.0,0.46315493,0.0,0.0,0.0,0.0,4.60342517,0.0,0.0,0.86310095,0.78443704,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00178408,2484.0,0.00178408
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE,44.49,82.99,30802.36,57456.47,12.40037983,0.62326861,0.22472759,1.26005582,0.0,5.22575174,0.0,0.46315493,0.0,0.0,0.0,0.0,4.60342517,0.0,0.0,0.62326861,0.22472759,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00111353,2484.0,0.00111353
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE,51.06,86.8,35350.96,60094.21,14.23154613,2.2714145,0.46891584,1.26005582,0.0,5.22575174,0.0,0.3990845,0.0,0.0,0.0,0.0,4.60633179,0.0,0.0,0.0,0.46891584,2.2714145,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.0014069,2484.0,0.0014069
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,46.49,89.32,32186.14,61838.89,12.95745641,0.69732702,0.70774576,1.26005582,0.0,5.22575174,0.0,0.46315493,0.0,0.0,0.0,0.0,4.60342517,0.0,0.0,0.69732702,0.70774576,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.0016922,2484.0,0.0016922
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR,59.83,105.47,41421.91,73021.57,16.67558645,3.54990037,1.28183936,1.26005582,0.0,5.22575174,0.0,0.81273028,0.0,0.0,0.0,0.0,4.54530888,0.0,0.0,0.0,1.28183936,3.54990037,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00234995,2484.0,0.00234995
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE,57.85,99.2,40049.66,68675.68,16.12314757,3.54990037,0.72940451,1.26005582,0.0,5.22575174,0.0,0.81273028,0.0,0.0,0.0,0.0,4.54530888,0.0,0.0,0.0,0.72940451,3.54990037,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00178424,2484.0,0.00178424
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE,50.18,84.02,34743.58,58170.65,13.98703179,2.2714145,0.22439747,1.26005582,0.0,5.22575174,0.0,0.3990845,0.0,0.0,0.0,0.0,4.60633179,0.0,0.0,0.0,0.22439747,2.2714145,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00111353,2484.0,0.00111353
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,46.49,89.32,32186.14,61838.89,12.95745641,0.69732702,0.70774576,1.26005582,0.0,5.22575174,0.0,0.46315493,0.0,0.0,0.0,0.0,4.60342517,0.0,0.0,0.69732702,0.70774576,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.0016922,2484.0,0.0016922
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE,60.86,108.74,42135.41,75281.24,16.96282649,3.54990037,1.5690794,1.26005582,0.0,5.22575174,0.0,0.81273028,0.0,0.0,0.0,0.0,4.54530888,0.0,0.0,0.0,1.5690794,3.54990037,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.0026441,2484.0,0.0026441
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE,56.84,96.02,39354.41,66473.82,15.84325863,3.54990037,0.44951153,1.26005582,0.0,5.22575174,0.0,0.81273028,0.0,0.0,0.0,0.0,4.54530888,0.0,0.0,0.0,0.44951153,3.54990037,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00149762,2484.0,0.00149762
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE,60.33,107.05,41766.93,74114.26,16.81448422,3.54990037,1.42073713,1.26005582,0.0,5.22575174,0.0,0.81273028,0.0,0.0,0.0,0.0,4.54530888,0.0,0.0,0.0,1.42073713,3.54990037,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00249219,2484.0,0.00249219
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE,59.36,103.97,41092.54,71978.46,16.54298904,3.54990037,1.14924195,1.26005582,0.0,5.22575174,0.0,0.81273028,0.0,0.0,0.0,0.0,4.54530888,0.0,0.0,0.0,1.14924195,3.54990037,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00221417,2484.0,0.00221417
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE,45.21,85.26,31298.87,59028.92,12.60026427,0.68322468,0.36465193,1.26005582,0.0,5.22575174,0.0,0.46315493,0.0,0.0,0.0,0.0,4.60342517,0.0,0.0,0.68322468,0.36465193,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00128117,2484.0,0.00128117
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE,60.11,106.35,41613.97,73629.85,16.75290978,3.54990037,1.35916269,1.26005582,0.0,5.22575174,0.0,0.81273028,0.0,0.0,0.0,0.0,4.54530888,0.0,0.0,0.0,1.35916269,3.54990037,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00242913,2484.0,0.00242913
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR,60.31,107.0,41754.36,74074.46,16.8094238,3.54990037,1.41568074,1.26005582,0.0,5.22575174,0.0,0.81273028,0.0,0.0,0.0,0.0,4.54530888,0.0,0.0,0.0,1.41568074,3.54990037,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00248701,2484.0,0.00248701
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE,58.6,101.58,40571.1,70327.07,16.33306831,3.54990037,0.93932122,1.26005582,0.0,5.22575174,0.0,0.81273028,0.0,0.0,0.0,0.0,4.54530888,0.0,0.0,0.0,0.93932122,3.54990037,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.0019992,2484.0,0.0019992
