File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly)
runs/CZ16/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE LSC R22 R410a rDXGF Measure/instance-out.sql,CZ16,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE LSC R22 R410a rDXGF Measure,56.28,95.32,38965.76,65993.39,38965.759999999995,8208.8,1936.5,3129.96,0.0,12980.689999999999,0.0,1170.5,0.0,0.0,0.0,0.0,11539.32,0.0,0.0,0.0,1936.5,8208.8,0.0,5167.03,7813.66,0.0,0.0,230.77,16881797.781192318
runs/CZ16/DMo&0&rDXGF&Ex&dxAC_equip/LRM NR LSC R454b rDXGF Measure/instance-out.sql,CZ16,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM NR LSC R454b rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM NR LSC R454b rDXGF Measure,56.01,94.46,38776.44,65393.8,38776.44,8208.8,1747.17,3129.96,0.0,12980.689999999999,0.0,1170.5,0.0,0.0,0.0,0.0,11539.32,0.0,0.0,0.0,1747.17,8208.8,0.0,5167.03,7813.66,0.0,0.0,230.77,15938775.265949667
runs/CZ16/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE +40% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ16,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE +40% RCA LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE +40% RCA LSC R22 R410a rDXGF Measure,54.37,89.27,37641.96,61800.9,37641.96,8208.8,612.69,3129.96,0.0,12980.689999999999,0.0,1170.5,0.0,0.0,0.0,0.0,11539.32,0.0,0.0,0.0,612.69,8208.8,0.0,5167.03,7813.66,0.0,0.0,230.77,10287871.608076937
runs/CZ16/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE R22 R410a rDXGF Base/instance-out.sql,CZ16,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE R22 R410a rDXGF Base,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE R22 R410a rDXGF Base,56.58,96.25,39167.96,66633.74,39167.96,8208.8,2138.69,3129.96,0.0,12980.689999999999,0.0,1170.5,0.0,0.0,0.0,0.0,11539.32,0.0,0.0,0.0,2138.69,8208.8,0.0,5167.03,7813.66,0.0,0.0,230.77,17888939.24135536
runs/CZ16/DMo&0&rDXGF&Ex&dxAC_equip/LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ16,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure,DMo&0&rDXGF&Ex&dxAC_equip,LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure,56.16,94.94,38881.83,65727.58,38881.83,8208.8,1852.57,3129.96,0.0,12980.689999999999,0.0,1170.5,0.0,0.0,0.0,0.0,11539.32,0.0,0.0,0.0,1852.57,8208.8,0.0,5167.03,7813.66,0.0,0.0,230.77,16463739.060075805
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE +15% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE +15% RCA LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE +15% RCA LSC R22 R410a rDXHP Measure,48.85,96.45,33818.57,66775.41,33818.57,3554.85,1566.36,3129.96,0.0,12980.689999999999,0.0,1039.84,0.0,0.0,0.0,0.0,11546.89,0.0,0.0,3554.85,1566.36,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,15038543.016404152
runs/CZ16/DMo&0&rDXGF&Ex&dxAC_equip/LRM NR R454b rDXGF Base/instance-out.sql,CZ16,DMo,weighted,rDXGF,Ex,dxAC_equip,,LRM NR R454b rDXGF Base,DMo&0&rDXGF&Ex&dxAC_equip,LRM NR R454b rDXGF Base,56.27,95.29,38958.87,65971.55,38958.869999999995,8208.8,1929.6,3129.96,0.0,12980.689999999999,0.0,1170.5,0.0,0.0,0.0,0.0,11539.32,0.0,0.0,0.0,1929.6,8208.8,0.0,5167.03,7813.66,0.0,0.0,230.77,16847453.176028755
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure,48.19,94.38,33365.07,65339.17,33365.07,3387.45,1280.25,3129.96,0.0,12980.689999999999,0.0,1039.84,0.0,0.0,0.0,0.0,11546.89,0.0,0.0,3387.45,1280.25,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,13613342.079492707
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE +30% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE +30% RCA LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE +30% RCA LSC R22 R410a rDXHP Measure,47.54,92.3,32911.57,63902.92,32911.56,3220.06,994.14,3129.96,0.0,12980.689999999999,0.0,1039.84,0.0,0.0,0.0,0.0,11546.89,0.0,0.0,3220.06,994.14,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,12188141.1432397
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE +40% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE +40% RCA LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE +40% RCA LSC R22 R410a rDXHP Measure,46.67,89.54,32306.9,61987.94,32306.89,2996.87,612.66,3129.96,0.0,12980.689999999999,0.0,1039.84,0.0,0.0,0.0,0.0,11546.89,0.0,0.0,2996.87,612.66,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,10287873.228144925
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE R22 R410a rDXHP Base/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE R22 R410a rDXHP Base,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE R22 R410a rDXHP Base,50.16,100.6,34725.58,69647.89,34725.57,3889.63,2138.58,3129.96,0.0,12980.689999999999,0.0,1039.84,0.0,0.0,0.0,0.0,11546.89,0.0,0.0,3889.63,2138.58,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,17888944.888472993
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE LSC R22 R410a rDXHP Measure/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE LSC R22 R410a rDXHP Measure,49.7,99.14,34405.1,68632.95,34405.1,3771.34,1936.39,3129.96,0.0,12980.689999999999,0.0,1039.84,0.0,0.0,0.0,0.0,11546.89,0.0,0.0,3771.34,1936.39,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,16881802.894725878
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure,49.5,98.53,34272.08,68211.65,34272.07,3722.24,1852.47,3129.96,0.0,12980.689999999999,0.0,1039.84,0.0,0.0,0.0,0.0,11546.89,0.0,0.0,3722.24,1852.47,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,16463743.952121628
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/LRM NR LSC R32 R454b rDXHP Measure/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM NR LSC R32 R454b rDXHP Measure,DMo&0&rDXHP&Ex&dxHP_equip,LRM NR LSC R32 R454b rDXHP Measure,48.57,95.56,33623.01,66156.05,33623.0,3178.56,1747.08,3129.96,0.0,12980.689999999999,0.0,1039.84,0.0,0.0,0.0,0.0,11546.89,0.0,0.0,3178.56,1747.08,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,15938779.879869394
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/LRM NR R32 R454b rDXHP Base/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,LRM NR R32 R454b rDXHP Base,DMo&0&rDXHP&Ex&dxHP_equip,LRM NR R32 R454b rDXHP Base,48.97,96.82,33899.42,67031.44,33899.41,3272.55,1929.5,3129.96,0.0,12980.689999999999,0.0,1039.84,0.0,0.0,0.0,0.0,11546.89,0.0,0.0,3272.55,1929.5,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,16847458.27136652
