File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly),Area ft2,DEER Peak kW/ft2
runs/CZ01/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE/instance-out.sql,CZ01,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE,51.29,86.47,263483.59,444222.22,10.72116214,0.93599011,0.04920649,0.59979015,0.0,3.00882866,0.0,0.02096637,0.0,0.0,0.0,0.0,6.10637996,0.0,0.0,0.0,0.04920649,0.93599011,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00062635,24576.0,0.00062635
runs/CZ01/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR/instance-out.sql,CZ01,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR,51.27,86.4,263365.36,443847.8,10.71635136,0.93599011,0.0443957,0.59979015,0.0,3.00882866,0.0,0.02096637,0.0,0.0,0.0,0.0,6.10637996,0.0,0.0,0.0,0.0443957,0.93599011,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.0006172,24576.0,0.0006172
runs/CZ01/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE/instance-out.sql,CZ01,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE,51.24,86.33,263252.5,443490.36,10.71175908,0.93599011,0.03980342,0.59979015,0.0,3.00882866,0.0,0.02096637,0.0,0.0,0.0,0.0,6.10637996,0.0,0.0,0.0,0.03980342,0.93599011,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00060847,24576.0,0.00060847
runs/CZ01/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE/instance-out.sql,CZ01,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE,51.28,86.44,263431.18,444056.23,10.71902958,0.93599011,0.04707351,0.59979015,0.0,3.00882866,0.0,0.02096637,0.0,0.0,0.0,0.0,6.10637996,0.0,0.0,0.0,0.04707351,0.93599011,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00062229,24576.0,0.00062229
runs/CZ01/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE/instance-out.sql,CZ01,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE,51.18,86.11,262895.14,442358.61,10.69721808,0.93599011,0.02526242,0.59979015,0.0,3.00882866,0.0,0.02096637,0.0,0.0,0.0,0.0,6.10637996,0.0,0.0,0.0,0.02526242,0.93599011,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00058082,24576.0,0.00058082
runs/CZ01/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE/instance-out.sql,CZ01,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE,51.13,85.96,262656.9,441604.11,10.68752408,0.93599011,0.01556842,0.59979015,0.0,3.00882866,0.0,0.02096637,0.0,0.0,0.0,0.0,6.10637996,0.0,0.0,0.0,0.01556842,0.93599011,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00056238,24576.0,0.00056238
runs/CZ01/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE/instance-out.sql,CZ01,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE,51.21,86.22,263073.82,442924.48,10.70448858,0.93599011,0.03253292,0.59979015,0.0,3.00882866,0.0,0.02096637,0.0,0.0,0.0,0.0,6.10637996,0.0,0.0,0.0,0.03253292,0.93599011,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00059464,24576.0,0.00059464
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR/instance-out.sql,CZ01,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR,49.22,89.25,252860.48,458511.23,10.2889072,0.49807315,0.04437617,0.59979015,0.0,3.00882866,0.0,0.03179684,0.0,0.0,0.0,0.0,6.10604183,0.0,0.0,0.49807315,0.04437617,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00061722,24576.0,0.00061722
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE/instance-out.sql,CZ01,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-15%UC-AOE,49.46,90.01,254088.8,462401.32,10.33888761,0.5526438,0.03978592,0.59979015,0.0,3.00882866,0.0,0.03179684,0.0,0.0,0.0,0.0,6.10604183,0.0,0.0,0.5526438,0.03978592,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00060848,24576.0,0.00060848
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE/instance-out.sql,CZ01,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE,49.66,90.63,255091.4,465576.56,10.37968346,0.58404066,0.04918492,0.59979015,0.0,3.00882866,0.0,0.03179684,0.0,0.0,0.0,0.0,6.10604183,0.0,0.0,0.58404066,0.04918492,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00062637,24576.0,0.00062637
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC/instance-out.sql,CZ01,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC,49.22,89.25,252860.48,458511.23,10.2889072,0.49807315,0.04437617,0.59979015,0.0,3.00882866,0.0,0.03179684,0.0,0.0,0.0,0.0,6.10604183,0.0,0.0,0.49807315,0.04437617,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00061722,24576.0,0.00061722
runs/CZ01/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE/instance-out.sql,CZ01,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE,51.31,86.55,263609.85,444622.11,10.72630007,0.93599011,0.05434401,0.59979015,0.0,3.00882866,0.0,0.02096637,0.0,0.0,0.0,0.0,6.10637996,0.0,0.0,0.0,0.05434401,0.93599011,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00063612,24576.0,0.00063612
runs/CZ01/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR/instance-out.sql,CZ01,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR,51.29,86.47,263479.28,444208.59,10.72098677,0.93599011,0.04903111,0.59979015,0.0,3.00882866,0.0,0.02096637,0.0,0.0,0.0,0.0,6.10637996,0.0,0.0,0.0,0.04903111,0.93599011,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00062602,24576.0,0.00062602
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE/instance-out.sql,CZ01,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE,49.31,89.53,253313.59,459946.23,10.30734427,0.52836771,0.03251868,0.59979015,0.0,3.00882866,0.0,0.03179684,0.0,0.0,0.0,0.0,6.10604183,0.0,0.0,0.52836771,0.03251868,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00059465,24576.0,0.00059465
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE/instance-out.sql,CZ01,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE,49.16,89.06,252538.38,457491.15,10.27580093,0.50409161,0.02525144,0.59979015,0.0,3.00882866,0.0,0.03179684,0.0,0.0,0.0,0.0,6.10604183,0.0,0.0,0.50409161,0.02525144,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00058083,24576.0,0.00058083
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE/instance-out.sql,CZ01,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-7.5%UC-AOE,49.61,90.49,254864.01,464856.41,10.37043095,0.5769199,0.04705317,0.59979015,0.0,3.00882866,0.0,0.03179684,0.0,0.0,0.0,0.0,6.10604183,0.0,0.0,0.5769199,0.04705317,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00062231,24576.0,0.00062231
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC/instance-out.sql,CZ01,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NC,49.31,89.53,253309.34,459932.79,10.30717174,0.51170391,0.04900955,0.59979015,0.0,3.00882866,0.0,0.03179684,0.0,0.0,0.0,0.0,6.10604183,0.0,0.0,0.51170391,0.04900955,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00062603,24576.0,0.00062603
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE/instance-out.sql,CZ01,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-AOE,49.76,90.97,255639.22,467311.49,10.40197428,0.60119599,0.05432041,0.59979015,0.0,3.00882866,0.0,0.03179684,0.0,0.0,0.0,0.0,6.10604183,0.0,0.0,0.60119599,0.05432041,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00063614,24576.0,0.00063614
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE/instance-out.sql,CZ01,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-40%UC-AOE,48.96,88.42,251504.77,454217.7,10.23374328,0.47172349,0.01556151,0.59979015,0.0,3.00882866,0.0,0.03179684,0.0,0.0,0.0,0.0,6.10604183,0.0,0.0,0.47172349,0.01556151,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00056239,24576.0,0.00056239
runs/CZ01/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR/instance-out.sql,CZ01,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-NR,49.31,89.53,253309.34,459932.79,10.30717174,0.51170391,0.04900955,0.59979015,0.0,3.00882866,0.0,0.03179684,0.0,0.0,0.0,0.0,6.10604183,0.0,0.0,0.51170391,0.04900955,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00062603,24576.0,0.00062603
runs/CZ02/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR/instance-out.sql,CZ02,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-NR,55.17,92.96,283425.41,477559.48,11.53259552,1.66561165,0.2294553,0.59979015,0.0,3.00882866,0.0,0.06966626,0.0,0.0,0.0,0.0,5.95924349,0.0,0.0,0.0,0.2294553,1.66561165,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00100699,24576.0,0.00100699
runs/CZ02/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE/instance-out.sql,CZ02,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-0%UC-AOE,55.29,93.34,284036.46,479494.67,11.55745917,1.66561165,0.25431896,0.59979015,0.0,3.00882866,0.0,0.06966626,0.0,0.0,0.0,0.0,5.95924349,0.0,0.0,0.0,0.25431896,1.66561165,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00105194,24576.0,0.00105194
runs/CZ02/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE/instance-out.sql,CZ02,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-15%UC-AOE,55.06,92.6,282842.08,475712.09,11.50886019,1.66561165,0.20571997,0.59979015,0.0,3.00882866,0.0,0.06966626,0.0,0.0,0.0,0.0,5.95924349,0.0,0.0,0.0,0.20571997,1.66561165,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00096407,24576.0,0.00096407
runs/CZ02/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE/instance-out.sql,CZ02,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-22.5%UC-AOE,54.88,92.03,281918.6,472787.42,11.47128374,1.66561165,0.16814311,0.59979015,0.0,3.00882866,0.0,0.06966626,0.0,0.0,0.0,0.0,5.95924349,0.0,0.0,0.0,0.16814311,1.66561165,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00089613,24576.0,0.00089613
runs/CZ02/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE/instance-out.sql,CZ02,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-30%UC-AOE,54.7,91.46,280995.12,469862.75,11.43370688,1.66561165,0.13056666,0.59979015,0.0,3.00882866,0.0,0.06966626,0.0,0.0,0.0,0.0,5.95924349,0.0,0.0,0.0,0.13056666,1.66561165,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00082818,24576.0,0.00082818
runs/CZ02/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE/instance-out.sql,CZ02,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-40%UC-AOE,54.46,90.7,279763.8,465963.18,11.3836048,1.66561165,0.08046459,0.59979015,0.0,3.00882866,0.0,0.06966626,0.0,0.0,0.0,0.0,5.95924349,0.0,0.0,0.0,0.08046459,1.66561165,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00073759,24576.0,0.00073759
runs/CZ02/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE/instance-out.sql,CZ02,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-AOE,55.42,93.74,284689.05,481561.44,11.58401351,1.66561165,0.28087288,0.59979015,0.0,3.00882866,0.0,0.06966626,0.0,0.0,0.0,0.0,5.95924349,0.0,0.0,0.0,0.28087288,1.66561165,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00109995,24576.0,0.00109995
runs/CZ02/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR/instance-out.sql,CZ02,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-NR,55.29,93.32,284014.2,479424.19,11.55655382,1.66561165,0.2534132,0.59979015,0.0,3.00882866,0.0,0.06966626,0.0,0.0,0.0,0.0,5.95924349,0.0,0.0,0.0,0.2534132,1.66561165,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.0010503,24576.0,0.0010503
runs/CZ02/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE/instance-out.sql,CZ02,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-Correct-7.5%UC-AOE,55.24,93.17,283765.57,478636.76,11.54643665,1.66561165,0.24329643,0.59979015,0.0,3.00882866,0.0,0.06966626,0.0,0.0,0.0,0.0,5.95924349,0.0,0.0,0.0,0.24329643,1.66561165,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00103201,24576.0,0.00103201
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE/instance-out.sql,CZ02,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-AOE,51.61,98.28,265116.8,504881.43,10.78761714,0.87458109,0.25432994,0.59979015,0.0,3.00882866,0.0,0.09161651,0.0,0.0,0.0,0.0,5.95847079,0.0,0.0,0.87458109,0.25432994,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00105194,24576.0,0.00105194
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE/instance-out.sql,CZ02,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-30%UC-AOE,50.35,94.3,258654.6,484415.65,10.52466986,0.73539139,0.13057236,0.59979015,0.0,3.00882866,0.0,0.09161651,0.0,0.0,0.0,0.0,5.95847079,0.0,0.0,0.73539139,0.13057236,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00082818,24576.0,0.00082818
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE/instance-out.sql,CZ02,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-22.5%UC-AOE,50.73,95.51,260616.8,490629.96,10.60451229,0.77765534,0.16815044,0.59979015,0.0,3.00882866,0.0,0.09161651,0.0,0.0,0.0,0.0,5.95847079,0.0,0.0,0.77765534,0.16815044,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00089613,24576.0,0.00089613
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR/instance-out.sql,CZ02,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NR,50.77,95.64,260827.47,491297.15,10.61308447,0.72491289,0.22946547,0.59979015,0.0,3.00882866,0.0,0.09161651,0.0,0.0,0.0,0.0,5.95847079,0.0,0.0,0.72491289,0.22946547,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00100699,24576.0,0.00100699
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC/instance-out.sql,CZ02,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-Correct-0%UC-NC,50.77,95.64,260827.47,491297.15,10.61308447,0.72491289,0.22946547,0.59979015,0.0,3.00882866,0.0,0.09161651,0.0,0.0,0.0,0.0,5.95847079,0.0,0.0,0.72491289,0.22946547,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00100699,24576.0,0.00100699
