File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly)
runs/CZ15/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ15,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure,60.39,128.22,310211.05,658698.31,310211.05,6287.47,59447.49,14740.46,0.0,73945.06,0.0,14637.48,0.0,0.0,0.0,0.0,141153.08,0.0,0.0,6287.47,59447.49,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,208341104.9756832
runs/CZ15/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE LSC R22 R410a rDXHP Measure/instance-out.sql,CZ15,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE LSC R22 R410a rDXHP Measure,60.93,129.94,313003.55,667542.17,313003.56,6386.72,62140.74,14740.46,0.0,73945.06,0.0,14637.48,0.0,0.0,0.0,0.0,141153.08,0.0,0.0,6386.72,62140.74,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,214488952.50086963
runs/CZ16/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE +15% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ16,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE +15% RCA LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE +15% RCA LSC R22 R410a rDXGF Measure,60.02,100.49,308315.65,516225.23,308315.64999999997,59108.66,6337.92,14740.46,0.0,73945.06,0.0,6622.87,0.0,0.0,0.0,0.0,147560.68,0.0,0.0,0.0,6337.92,59108.66,0.0,59678.04,14267.02,0.0,0.0,2283.19,95890765.84099045
runs/CZ15/MFm&0&rDXHP&Ex&dxHP_equip/LRM NR R32 R454b rDXHP Base/instance-out.sql,CZ15,MFm,0,rDXHP,Ex,dxHP_equip,,LRM NR R32 R454b rDXHP Base,MFm&0&rDXHP&Ex&dxHP_equip,LRM NR R32 R454b rDXHP Base,60.69,129.19,311774.05,663648.34,311774.06,5378.48,61919.49,14740.46,0.0,73945.06,0.0,14637.48,0.0,0.0,0.0,0.0,141153.08,0.0,0.0,5378.48,61919.49,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,213983890.9265185
runs/CZ15/MFm&0&rDXHP&Ex&dxHP_equip/LRM NR LSC R32 R454b rDXHP Measure/instance-out.sql,CZ15,MFm,0,rDXHP,Ex,dxHP_equip,,LRM NR LSC R32 R454b rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM NR LSC R32 R454b rDXHP Measure,59.51,125.46,305730.11,644507.17,305730.11,5188.49,56065.53,14740.46,0.0,73945.06,0.0,14637.48,0.0,0.0,0.0,0.0,141153.08,0.0,0.0,5188.49,56065.53,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,200621143.1628753
runs/CZ16/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ16,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE +22.5% RCA LSC R22 R410a rDXGF Measure,59.79,99.77,307157.97,512558.86,307157.97,59108.66,5180.24,14740.46,0.0,73945.06,0.0,6622.87,0.0,0.0,0.0,0.0,147560.68,0.0,0.0,0.0,5180.24,59108.66,0.0,59678.04,14267.02,0.0,0.0,2283.19,89036731.22243318
runs/CZ15/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE R22 R410a rDXHP Base/instance-out.sql,CZ15,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE R22 R410a rDXHP Base,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE R22 R410a rDXHP Base,62.24,134.09,319730.95,688847.83,319730.94999999995,6625.83,68629.03,14740.46,0.0,73945.06,0.0,14637.48,0.0,0.0,0.0,0.0,141153.08,0.0,0.0,6625.83,68629.03,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,229299676.02037802
runs/CZ16/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE +30% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ16,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE +30% RCA LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE +30% RCA LSC R22 R410a rDXGF Measure,59.57,99.06,306000.29,508892.5,306000.3,59108.66,4022.56,14740.46,0.0,73945.06,0.0,6622.87,0.0,0.0,0.0,0.0,147560.68,0.0,0.0,0.0,4022.56,59108.66,0.0,59678.04,14267.02,0.0,0.0,2283.19,82182696.60704246
runs/CZ16/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ16,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE +7.5% RCA LSC R22 R410a rDXGF Measure,60.24,101.2,309473.33,519891.6,309473.32999999996,59108.66,7495.6,14740.46,0.0,73945.06,0.0,6622.87,0.0,0.0,0.0,0.0,147560.68,0.0,0.0,0.0,7495.6,59108.66,0.0,59678.04,14267.02,0.0,0.0,2283.19,102744800.45380571
runs/CZ16/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE +40% RCA LSC R22 R410a rDXGF Measure/instance-out.sql,CZ16,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE +40% RCA LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE +40% RCA LSC R22 R410a rDXGF Measure,59.27,98.11,304456.72,504004.01,304456.72,59108.66,2478.99,14740.46,0.0,73945.06,0.0,6622.87,0.0,0.0,0.0,0.0,147560.68,0.0,0.0,0.0,2478.99,59108.66,0.0,59678.04,14267.02,0.0,0.0,2283.19,73043983.78608501
runs/CZ16/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE R22 R410a rDXGF Base/instance-out.sql,CZ16,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE R22 R410a rDXGF Base,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE R22 R410a rDXGF Base,60.47,101.92,310631.01,523557.97,310631.01,59108.66,8653.28,14740.46,0.0,73945.06,0.0,6622.87,0.0,0.0,0.0,0.0,147560.68,0.0,0.0,0.0,8653.28,59108.66,0.0,59678.04,14267.02,0.0,0.0,2283.19,109598835.06966944
runs/CZ16/MFm&0&rDXGF&Ex&dxAC_equip/LRM NR LSC R454b rDXGF Measure/instance-out.sql,CZ16,MFm,0,rDXGF,Ex,dxAC_equip,,LRM NR LSC R454b rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM NR LSC R454b rDXGF Measure,60.16,100.94,309046.9,518541.12,309046.91,59108.66,7069.17,14740.46,0.0,73945.06,0.0,6622.87,0.0,0.0,0.0,0.0,147560.68,0.0,0.0,0.0,7069.17,59108.66,0.0,59678.04,14267.02,0.0,0.0,2283.19,100220158.60750361
runs/CZ16/MFm&0&rDXGF&Ex&dxAC_equip/LRM NR R454b rDXGF Base/instance-out.sql,CZ16,MFm,0,rDXGF,Ex,dxAC_equip,,LRM NR R454b rDXGF Base,MFm&0&rDXGF&Ex&dxAC_equip,LRM NR R454b rDXGF Base,60.3,101.39,309785.02,520878.72,309785.02,59108.66,7807.29,14740.46,0.0,73945.06,0.0,6622.87,0.0,0.0,0.0,0.0,147560.68,0.0,0.0,0.0,7807.29,59108.66,0.0,59678.04,14267.02,0.0,0.0,2283.19,104590148.12347543
runs/CZ16/MFm&0&rDXGF&Ex&dxAC_equip/LRM AOE LSC R22 R410a rDXGF Measure/instance-out.sql,CZ16,MFm,0,rDXGF,Ex,dxAC_equip,,LRM AOE LSC R22 R410a rDXGF Measure,MFm&0&rDXGF&Ex&dxAC_equip,LRM AOE LSC R22 R410a rDXGF Measure,60.31,101.41,309812.91,520967.07,309812.92,59108.66,7835.18,14740.46,0.0,73945.06,0.0,6622.87,0.0,0.0,0.0,0.0,147560.68,0.0,0.0,0.0,7835.18,59108.66,0.0,59678.04,14267.02,0.0,0.0,2283.19,104755317.28058842
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE +15% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ16,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE +15% RCA LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE +15% RCA LSC R22 R410a rDXHP Measure,53.6,104.14,275365.99,534988.9,275365.99,27324.85,6338.82,14740.46,0.0,73945.06,0.0,5452.23,0.0,0.0,0.0,0.0,147564.56,0.0,0.0,27324.85,6338.82,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,95891490.98608683
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE +40% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ16,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE +40% RCA LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE +40% RCA LSC R22 R410a rDXHP Measure,52.05,99.21,267365.51,509651.38,267365.51,23183.85,2479.34,14740.46,0.0,73945.06,0.0,5452.23,0.0,0.0,0.0,0.0,147564.56,0.0,0.0,23183.85,2479.34,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,73044377.98143105
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE +30% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ16,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE +30% RCA LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE +30% RCA LSC R22 R410a rDXHP Measure,52.67,101.18,270565.7,519786.39,270565.69999999995,24840.25,4023.13,14740.46,0.0,73945.06,0.0,5452.23,0.0,0.0,0.0,0.0,147564.56,0.0,0.0,24840.25,4023.13,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,82183223.18228863
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ16,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE +22.5% RCA LSC R22 R410a rDXHP Measure,53.14,102.66,272965.85,527387.64,272965.83999999997,26082.55,5180.98,14740.46,0.0,73945.06,0.0,5452.23,0.0,0.0,0.0,0.0,147564.56,0.0,0.0,26082.55,5180.98,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,89037357.08260444
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE LSC R22 R410a rDXHP Measure/instance-out.sql,CZ16,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE LSC R22 R410a rDXHP Measure,54.21,106.05,278470.18,544819.86,278470.17,28931.56,7836.3,14740.46,0.0,73945.06,0.0,5452.23,0.0,0.0,0.0,0.0,147564.56,0.0,0.0,28931.56,7836.3,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,104756170.83418797
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure/instance-out.sql,CZ16,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE +7.5% RCA LSC R22 R410a rDXHP Measure,54.07,105.62,277766.13,542590.15,277766.13,28567.15,7496.66,14740.46,0.0,73945.06,0.0,5452.23,0.0,0.0,0.0,0.0,147564.56,0.0,0.0,28567.15,7496.66,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,102745624.88382715
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/LRM AOE R22 R410a rDXHP Base/instance-out.sql,CZ16,MFm,0,rDXHP,Ex,dxHP_equip,,LRM AOE R22 R410a rDXHP Base,MFm&0&rDXHP&Ex&dxHP_equip,LRM AOE R22 R410a rDXHP Base,54.54,107.1,280166.28,550191.41,280166.27,29809.46,8654.51,14740.46,0.0,73945.06,0.0,5452.23,0.0,0.0,0.0,0.0,147564.56,0.0,0.0,29809.46,8654.51,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,109599758.78461598
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/LRM NR LSC R32 R454b rDXHP Measure/instance-out.sql,CZ16,MFm,0,rDXHP,Ex,dxHP_equip,,LRM NR LSC R32 R454b rDXHP Measure,MFm&0&rDXHP&Ex&dxHP_equip,LRM NR LSC R32 R454b rDXHP Measure,53.2,102.87,273304.74,528460.93,273304.74,24532.25,7070.18,14740.46,0.0,73945.06,0.0,5452.23,0.0,0.0,0.0,0.0,147564.56,0.0,0.0,24532.25,7070.18,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,100220946.46652845
runs/CZ16/MFm&0&rDXHP&Ex&dxHP_equip/LRM NR R32 R454b rDXHP Base/instance-out.sql,CZ16,MFm,0,rDXHP,Ex,dxHP_equip,,LRM NR R32 R454b rDXHP Base,MFm&0&rDXHP&Ex&dxHP_equip,LRM NR R32 R454b rDXHP Base,53.48,103.76,274740.51,533008.01,274740.51,25229.8,7808.39,14740.46,0.0,73945.06,0.0,5452.23,0.0,0.0,0.0,0.0,147564.56,0.0,0.0,25229.8,7808.39,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,104590999.28449771
